# time, speed, Torque, roll, rollrate, steer, steerrate
0.36300000000000027,4.2218120751537285,0,0.008322471548749917,-0.004619374407110591,-0.004711087844601292,-0.00991158983209596
0.36400000000000027,4.231069212827394,0,0.008317636960489549,-0.004629368239618819,-0.0048339458514537,-0.00999383250822796
0.36500000000000027,4.228861246596898,0,0.008312759850728862,-0.004639202996309752,-0.004876602137064838,-0.009834756690933234
0.36600000000000027,4.23053782918268,0,0.008307932302628735,-0.004649195187959575,-0.004827145168704078,-0.009992191649823082
0.36700000000000027,4.227112290936138,0,0.008303140236142358,-0.0046592903716934165,-0.0047917200347398735,-0.010095183733841405
0.36800000000000027,4.22936935385862,0,0.008298264719833658,-0.004669330461517147,-0.004875182154968143,-0.010040089823730274
0.36900000000000027,4.227167349917806,0,0.008293374620009251,-0.004679422056852108,-0.004889752725701317,-0.010091595334961283
0.3700000000000003,4.2300223072033765,0,0.008288598909106309,-0.0046891498988040955,-0.004775326365012335,-0.009727841951987469
0.3710000000000003,4.234378621434746,0,0.008283824188630126,-0.0046989835644708185,-0.004774366318868908,-0.009833665666723022
0.3720000000000003,4.233181391609363,0,0.008279055222544334,-0.004708906130268039,-0.0047686563235751975,-0.00992256579722059
0.3730000000000003,4.2362944014365995,0,0.008274203584611341,-0.004718770464709889,-0.004851368669522764,-0.009864334441850135
0.3740000000000003,4.234563763459974,0,0.008269345845042023,-0.004728689211865937,-0.004857503309417809,-0.009918747156047354
0.3750000000000003,4.23783034665332,0,0.00826458976924048,-0.004738271511036444,-0.00475586332539954,-0.009582299170507111
0.3760000000000003,4.231186696140458,0,0.008259739147541155,-0.004748113885262403,-0.004850369131631713,-0.009842374225959606
0.3770000000000003,4.235243643933613,0,0.008255052616099481,-0.004757906991173873,-0.00468617214734023,-0.009793105911469827
0.3780000000000003,4.241046728969935,0,0.008250245291926873,-0.004767623750331018,-0.004806956375026372,-0.009716759157145025
0.3790000000000003,4.241544075161317,0,0.008245401078738846,-0.004777400116580642,-0.004843893321416269,-0.009776366249623913
0.3800000000000003,4.245648102065283,0,0.008240439196092202,-0.0047870990844727035,-0.004961643225253467,-0.009698967892061462
0.3810000000000003,4.239424393114024,0,0.008235595294913127,-0.004796902081384837,-0.00484369251319033,-0.0098029969121333
0.3820000000000003,4.243687239895219,0,0.008230695544775362,-0.0048068756899467945,-0.004899516889165159,-0.009973608561957698
0.3830000000000003,4.23851781979388,0,0.008225775358146375,-0.004816730569055449,-0.004919891618156116,-0.009854879108654908
0.3840000000000003,4.244079677151107,0,0.00822098315498368,-0.004826423505726117,-0.0047918171180659904,-0.009692936670667625
0.3850000000000003,4.250754202092219,0,0.008216035098424104,-0.004835979703371263,-0.004947711942522744,-0.009556197645145884
0.3860000000000003,4.2466085753183656,0,0.008211185456941187,-0.004845617172709974,-0.004849350873938373,-0.009637469338710965
0.3870000000000003,4.25156220150667,0,0.008206286460755077,-0.004855413430717671,-0.0048987392256182385,-0.009796258007697088
0.3880000000000003,4.246752410534171,0,0.008201379385485074,-0.004865087605575582,-0.004906828712390227,-0.009674174857910584
0.3890000000000003,4.252477335085046,0,0.008196376694993023,-0.004874878586666602,-0.005002436308060966,-0.009790981091020029
0.3900000000000003,4.248142882955764,0,0.008191328888071132,-0.004884517124496143,-0.005047538213209914,-0.0096385378295415
0.3910000000000003,4.2490666461981625,0,0.008186541317171175,-0.004894043302299264,-0.004787213257648595,-0.00952617780312047
0.3920000000000003,4.25664832161937,0,0.008181658088225647,-0.004903675554171927,-0.00488286377681339,-0.00963225187266322
0.3930000000000003,4.253910697677558,0,0.008176741380412102,-0.00491316827791343,-0.004916374849947812,-0.009492723741503194
0.3940000000000003,4.260355214532347,0,0.008171731442822674,-0.004922767188959983,-0.005009655886476097,-0.009598911046552853
0.3950000000000003,4.256368343949886,0,0.008166687421490485,-0.004932209092127499,-0.005043799355414268,-0.00944190316751626
0.3960000000000003,4.257505294457613,0,0.00816168351771196,-0.0049418081904097026,-0.005003676602976316,-0.009599098282203448
0.3970000000000003,4.254121042182867,0,0.008156691198193131,-0.0049515114467982985,-0.0049920295952433965,-0.009703256388595913
0.3980000000000003,4.256409421342747,0,0.00815183077894244,-0.004960877695322715,-0.004860018344969185,-0.00936624852441656
0.3990000000000003,4.265487553286856,0,0.008146832613599693,-0.004970296214592948,-0.0049977746831172416,-0.009418519270233336
0.4000000000000003,4.263547156398552,0,0.008141776373275001,-0.004979538748432261,-0.005055932776375205,-0.009242533839312617
0.4010000000000003,4.2653920003905625,0,0.008136763935872166,-0.004988927897033804,-0.005012185240231815,-0.009389148601542802
0.4020000000000003,4.262299386378473,0,0.008131774276533606,-0.004998415424551644,-0.004989417858746286,-0.009487527517840037
0.4030000000000003,4.2647587914442715,0,0.008126695467425095,-0.005007836062455095,-0.005078539867892811,-0.009420637903450983
0.4040000000000003,4.2628697368171125,0,0.0081215919445126,-0.005017302275316291,-0.0051032059137926375,-0.009466212861196192
0.4050000000000003,4.2660168111218715,0,0.008116590911270816,-0.005026399166912368,-0.00500065191685614,-0.009096891596076587
0.4060000000000003,4.270481228039137,0,0.008111590255307603,-0.0050355912780784455,-0.0050002883576484945,-0.00919211116607796
0.4070000000000003,4.269491745232067,0,0.008106586919340308,-0.005044862449796483,-0.005003001567361358,-0.009271171718037291
0.4080000000000003,4.2726900809621675,0,0.008101497739407467,-0.0050540566789178485,-0.005088878824876953,-0.009194229121365673
0.4090000000000003,4.271115571148183,0,0.008096394611244477,-0.0050632911565596,-0.005102855459658105,-0.00923447764175113
0.4100000000000003,4.274495463759043,0,0.00809117277691816,-0.005072426311045829,-0.005221585179403792,-0.009135154486229757
0.4110000000000003,4.267895676190177,0,0.008086059751450651,-0.005081649724744203,-0.005112731538597694,-0.009223413698373345
0.4120000000000003,4.272037386806068,0,0.008081106822875864,-0.005090756511627846,-0.004952520394168107,-0.009106786883643359
0.4130000000000003,4.277860509705478,0,0.008076026331452038,-0.005099737537574369,-0.00508007546358563,-0.008981025946522628
0.4140000000000003,4.278390959118431,0,0.008070906543526024,-0.005108739618957754,-0.005119425018232864,-0.009002081383385416
0.4150000000000003,4.282507485482849,0,0.008065671467293738,-0.005117632118112907,-0.00523480161006208,-0.008892499155152903
0.4160000000000003,4.276211413438063,0,0.008060556490724841,-0.005126607960894621,-0.005114736004422789,-0.008975842781713816
0.4170000000000003,4.2804196253921525,0,0.008055388908478586,-0.005135732606767356,-0.005167314578502954,-0.009124645872734746
0.4180000000000003,4.275181784947621,0,0.008050200307983231,-0.00514471990546777,-0.005188263969756422,-0.00898729870041446
0.4190000000000003,4.2809174346355565,0,0.008045129496100405,-0.0051535378637554,-0.005070376573030721,-0.008817958287630177
0.4200000000000003,4.287701444736507,0,0.008039901381216087,-0.005162199741197071,-0.005227725940481971,-0.008661877441670622
0.4210000000000003,4.283488991239078,0,0.008034767883932042,-0.0051709268394885466,-0.0051331683725529004,-0.008727098291475693
0.4220000000000003,4.288425980936258,0,0.008029584444533819,-0.005179792000488693,-0.005183147426247269,-0.008865161000146636
0.4230000000000003,4.283531971968996,0,0.008024390865656011,-0.005188515689376738,-0.005193297291070331,-0.00872368888804511
0.4240000000000003,4.289301955756971,0,0.008019102909773115,-0.005197335077963364,-0.005287664584606087,-0.008819388586625738
0.4250000000000003,4.284913447525697,0,0.00801376894784434,-0.005205981987496766,-0.0053336530271391736,-0.008646909533401893
0.4260000000000003,4.285970889135147,0,0.008008683266845246,-0.005214508381083941,-0.005085275992652338,-0.008526393587175024
0.4270000000000003,4.2829745137347235,0,0.0080033906824413,-0.005223293781670638,-0.005292028955219261,-0.008785400586697363
0.4280000000000003,4.285476725581926,0,0.007998215299067036,-0.005231787291412786,-0.005174631244030305,-0.00849350974214784
0.4290000000000003,4.295194994537762,0,0.00799290600485543,-0.005240361855125519,-0.005308482570406433,-0.008574563712732651
0.4300000000000003,4.293643587512305,0,0.007987526921466816,-0.00524877643686473,-0.005378306987272514,-0.008414581739211481
0.4310000000000003,4.295831174408803,0,0.007982182517273326,-0.005257340036974748,-0.005343647160405955,-0.008563600110017729
0.43200000000000033,4.293102781707597,0,0.00797685106399914,-0.005266007525805058,-0.0053306802997037436,-0.00866748883030996
0.43300000000000033,4.295828386272645,0,0.007971633914365405,-0.005274353517785837,-0.005216322458934316,-0.00834599198077865
0.43400000000000033,4.30499895993178,0,0.007966296141556943,-0.005282729800087148,-0.005337030141238257,-0.00837628230131171
0.43500000000000033,4.303066977017146,0,0.00796090267345296,-0.0052909084915387,-0.0053928929897068675,-0.008178691451551576
0.43600000000000033,4.304519712022359,0,0.007955555879107672,-0.005299199061061751,-0.005346352172325715,-0.008290569523051322
0.43700000000000033,4.300973849616604,0,0.007950230693856749,-0.005307549981826173,-0.005324814644031792,-0.008350920764422023
0.43800000000000033,4.303055884092472,0,0.007944822177536085,-0.005315798692744395,-0.005408162085387042,-0.008248710918221623
0.43900000000000033,4.300820582772955,0,0.007939389213586999,-0.005324057715830587,-0.005432592714440318,-0.008259023086191856
0.44000000000000034,4.30411202347949,0,0.007934033849392981,-0.005331948167741594,-0.005354954553561593,-0.00789045191100686
0.44100000000000034,4.297500919033131,0,0.007928578713510565,-0.005340054568127111,-0.005454617972217669,-0.008106400385517187
0.44200000000000034,4.301736675707216,0,0.00792326962846063,-0.005348082558355179,-0.005308382247917203,-0.008027990228067806
0.44300000000000034,4.307792565379859,0,0.007917836309165415,-0.0053559972675033,-0.005432546245703445,-0.00791470914812166
0.44400000000000034,4.308704921594105,0,0.007912355392359662,-0.005363947285323219,-0.005480146867290067,-0.007950017819918775
0.44500000000000034,4.31316809243442,0,0.007906754405081772,-0.005371787524013458,-0.005600266530051865,-0.007840238690238858
0.44600000000000034,4.31245674278935,0,0.007901110144702727,-0.005379651246798929,-0.005643618432358485,-0.007863722785470678
0.44700000000000034,4.316250866761927,0,0.007895328802065713,-0.005387384589215883,-0.005780794280704884,-0.007733342416954385
0.44800000000000034,4.309604863474288,0,0.007889650844865802,-0.005395193107701245,-0.005677440910721929,-0.0078085184853620565
0.44900000000000034,4.313726744265813,0,0.007884125192172079,-0.005402870246583096,-0.005525091488475643,-0.007677138881850669
0.45000000000000034,4.319472749889995,0,0.007878470676393731,-0.005410385381848219,-0.005654023588430331,-0.00751513526512336
0.45100000000000035,4.319637482392762,0,0.007872774745544703,-0.005417886268832769,-0.00569556679253843,-0.007500886984549739
0.45200000000000035,4.323488688450703,0,0.007866964994576175,-0.005425234809808847,-0.005809543364295851,-0.007348540976078073
0.45300000000000035,4.3168101194046695,0,0.007861282047740326,-0.005432642351325699,-0.005682825899382613,-0.007407541516852266
0.45400000000000035,4.3207319865772975,0,0.007855550342364626,-0.005440165368317419,-0.005731596926112487,-0.007523016991720262
0.45500000000000035,4.315201675359761,0,0.007849796724702509,-0.005447518397527868,-0.005753466592945525,-0.007353029210449037
0.45600000000000035,4.320847955494329,0,0.00784414987126525,-0.00545467763108258,-0.005646625324770802,-0.0071592335547116664
0.45700000000000035,4.316646259036675,0,0.00783823824888168,-0.00546180173429916,-0.005911308365771076,-0.007124103216580094
0.45800000000000035,4.317716322189602,0,0.007832570363576876,-0.005468851304324365,-0.005667405541356517,-0.007049570025204413
0.45900000000000035,4.3256268394877235,0,0.007826811907397,-0.005476006230762161,-0.005757907893298367,-0.007154926437796805
0.46000000000000035,4.323248226089286,0,0.007821002843057989,-0.005483012335973162,-0.00580850258885102,-0.007006105211000875
0.46100000000000035,4.33003331420606,0,0.007815092924683494,-0.005490098506810419,-0.005909374214185927,-0.0070861708372565654
0.46200000000000035,4.326479818864295,0,0.007809130080488895,-0.005497003602266837,-0.0059623404596750055,-0.00690509545641857
0.46300000000000036,4.3277360921776795,0,0.00780320813011548,-0.005504037678382662,-0.0059214246474292844,-0.007034076115824961
0.46400000000000036,4.324580456628894,0,0.007797284451607753,-0.005511149065069843,-0.005923072176845541,-0.007111386687180289
0.46500000000000036,4.327221355912143,0,0.007791478608145841,-0.005517898958852096,-0.005805108924486473,-0.006749893782253408
0.46600000000000036,4.33633966207042,0,0.007785535417499722,-0.0055246543755024195,-0.00594246763413456,-0.0067554166503233995
0.46700000000000036,4.334760988804787,0,0.007779522976601879,-0.0055311988379923025,-0.006011817300962609,-0.006544462489883017
0.46800000000000036,4.336473671397378,0,0.007773558562050498,-0.0055378500070705,-0.005963863617177881,-0.0066511690781975025
0.46900000000000036,4.333367913404763,0,0.0077676042921341025,-0.0055445606022918705,-0.00595373895393553,-0.006710595221370505
0.47000000000000036,4.3357069554209735,0,0.007761566175207272,-0.005551157691732674,-0.006037559232532678,-0.006597089440803401
0.47100000000000036,4.3338983785240695,0,0.0077554927290827145,-0.005557759729081195,-0.0060728385441171226,-0.0066020373485214945
0.47200000000000036,4.3373957572093245,0,0.007749495258496402,-0.005563981365362518,-0.005996799154723881,-0.0062216362813226
0.47300000000000036,4.341721280854131,0,0.007743515521696028,-0.005570250948752501,-0.005979092581687538,-0.006269583389982743
0.47400000000000037,4.340715275206029,0,0.007737363184594368,-0.005576129982300937,-0.006151734064752103,-0.0058790335484360315
0.47500000000000037,4.3437525145142555,0,0.00773125560957614,-0.0055821105195039715,-0.006107015867505788,-0.005980537203034708
0.47600000000000037,4.342233066456577,0,0.007725152807799432,-0.005588166226951263,-0.006102276526520771,-0.0060557074472913225
0.47700000000000037,4.34558435729665,0,0.007718952382985214,-0.005594102161678292,-0.006199925726143519,-0.0059359347270296
0.47800000000000037,4.344246053782582,0,0.007712706730383342,-0.005600039680513011,-0.006245179525896121,-0.0059375188347183736
0.47900000000000037,4.347916908895447,0,0.007706525835841876,-0.005605581468092196,-0.006180446472519858,-0.005541787579185428
0.48000000000000037,4.34135997546105,0,0.007700254852681713,-0.005611331921672751,-0.006270494545259485,-0.005750453580554739
0.48100000000000037,4.345617125327484,0,0.0076941279124714875,-0.0056169907300281105,-0.006126334420936701,-0.005658808355359611
0.4820000000000004,4.35160593925751,0,0.007687879743745882,-0.005622496302615594,-0.0062475677985553,-0.00550557258748377
0.4830000000000004,4.352099824246526,0,0.007681583702978699,-0.0056279997428159865,-0.0062955144041467685,-0.005503440200392215
0.4840000000000004,4.356268539198672,0,0.00767517270290019,-0.005633347094252466,-0.0064105872558227,-0.005347351436479908
0.4850000000000004,4.3497636838777956,0,0.007668883945477649,-0.00563875886159802,-0.006288397565480338,-0.005411767345553722
0.4860000000000004,4.35397008528318,0,0.00766254974134869,-0.0056442810847521525,-0.006333825911253218,-0.005522223154132318
0.4870000000000004,4.348618504652722,0,0.007656191751934024,-0.005649627352942709,-0.0063575451180874105,-0.005346268190556391
0.4880000000000004,4.354535433167907,0,0.007649942290596575,-0.005654774515993368,-0.006248918501004183,-0.0051471630506593966
0.4890000000000004,4.361429490006053,0,0.00764354300146912,-0.0056597169536233265,-0.006398810583575699,-0.004942437629958281
0.4900000000000004,4.357207341223904,0,0.00763724044325513,-0.005664703848365951,-0.006302159642863166,-0.004986894742624835
0.4910000000000004,4.362008226199821,0,0.0076308945688798495,-0.005669785385970017,-0.006345527344177057,-0.005081537604065961
0.4920000000000004,4.357130707258099,0,0.007624533662946816,-0.005674691408538499,-0.0063605784882507736,-0.00490602256848164
0.4930000000000004,4.362787482770139,0,0.007618084763039874,-0.005679643853917516,-0.006448567968175767,-0.004952445379017428
0.4940000000000004,4.358491064604645,0,0.0076115856498694045,-0.005684388568945588,-0.006498766588269563,-0.004744715028071576
0.4950000000000004,4.359571682269554,0,0.007605129833189838,-0.005689241914211348,-0.0064553742453710775,-0.004853345265760402
0.4960000000000004,4.3563298683107226,0,0.00759867063618675,-0.005694159631232045,-0.006458592872393965,-0.004917717020696405
0.4970000000000004,4.359169915832118,0,0.007592325209705012,-0.005698711195351894,-0.006344612335760028,-0.004551564119849132
0.4980000000000004,4.368841302751119,0,0.007585846608130525,-0.005703264551606132,-0.006477730484947626,-0.004553356254237938
0.4990000000000004,4.367530740516208,0,0.007579297081285616,-0.005707605994418798,-0.006548701887530517,-0.004341442812666463
0.5000000000000003,4.375115499691215,0,0.007572635317829018,-0.005711985727603835,-0.006661045525704407,-0.004379733185036656
0.5010000000000003,4.371518183056961,0,0.0075659156024631075,-0.005716148833526541,-0.006719142368323523,-0.004163105922706106
0.5020000000000003,4.372753637819413,0,0.007559250514035253,-0.005720425747180872,-0.0066645949419365975,-0.004276913654331117
0.5030000000000003,4.369092649354245,0,0.00755259104284526,-0.005724761368635329,-0.006658987763353029,-0.004335621454456748
0.5040000000000003,4.371477450650896,0,0.00754603791701689,-0.005728725718024557,-0.006552594067024907,-0.003964349389228017
0.5050000000000003,4.369579448569217,0,0.007539260288320937,-0.005732824902010449,-0.00677702684475485,-0.0040991839858920895
0.5060000000000003,4.372865182906591,0,0.007532566603233325,-0.00573655171554064,-0.0066929928732187265,-0.0037268135301910324
0.5070000000000003,4.37743833403802,0,0.007525898875048217,-0.005740357861396387,-0.0066670388149894155,-0.0038061458557470465
0.5080000000000003,4.3765374649680995,0,0.00751921832397971,-0.005744221733741632,-0.00667988863875066,-0.003863872345245302
0.5090000000000003,4.379834802149139,0,0.007512457542872255,-0.005747956038271546,-0.006760146920243424,-0.003734304529913468
0.5100000000000003,4.378466576844075,0,0.007505666467919583,-0.005751688740167571,-0.006790468176989542,-0.003732701896025023
0.5110000000000003,4.381971146104147,0,0.007498764989727284,-0.0057552616413078985,-0.0069008968649434,-0.003572901140327586
0.5120000000000003,4.375424030338123,0,0.007491971119880925,-0.0057588996488891235,-0.006793242504687076,-0.0036380075812249626
0.5130000000000003,4.3796558373858785,0,0.007485122862834458,-0.005762635404473105,-0.006847507442422652,-0.0037357555839811693
0.5140000000000003,4.385574319132095,0,0.00747834044137335,-0.00576605128826293,-0.0067816672792050375,-0.0034158837898257133
0.5150000000000003,4.3863996956048945,0,0.007471518956204711,-0.005769376339581194,-0.006820800897688311,-0.0033250513182640773
0.5160000000000003,4.3905651132266295,0,0.007464589335211387,-0.0057725024068347045,-0.006929049802069498,-0.0031260672535100495
0.5170000000000003,4.389676500911789,0,0.007457614717238373,-0.005775578697696667,-0.00697418050612859,-0.0030762908619624135
0.5180000000000003,4.393182371975783,0,0.007450525174060497,-0.005778465007425292,-0.007089246752889322,-0.002886309728625247
0.5190000000000003,4.386378775337004,0,0.007443552821133386,-0.005781406451129217,-0.006972116973866565,-0.0029414437039245248
0.5200000000000004,4.390315951938808,0,0.0074365307117237964,-0.005784433081979489,-0.0070218524746478135,-0.0030266308502719177
0.5210000000000004,4.38490009095871,0,0.007429476795778493,-0.005787268073584851,-0.007053582175150659,-0.0028349916053622276
0.5220000000000004,4.390724436232479,0,0.007422526049588944,-0.005789886829552661,-0.006950301292404344,-0.0026187559678102906
0.5230000000000004,4.3975836680694185,0,0.007415431029594737,-0.00579228103508022,-0.007094627614670737,-0.0023942055275586946
0.5240000000000004,4.393389143061997,0,0.007408437372819654,-0.0057947211641972175,-0.006993331032772081,-0.00244012911699773
0.5250000000000004,4.398127070005564,0,0.007401406964248339,-0.005797244049295114,-0.007030121051348439,-0.002522885097896478
0.5260000000000004,4.393346416443545,0,0.0073943610633022214,-0.0057995861824813606,-0.007045619217401354,-0.002342133186246549
0.5270000000000004,4.398976076761077,0,0.007387233683519982,-0.005801960416380945,-0.007127081041922609,-0.0023742338995840287
0.5280000000000004,4.394834945847975,0,0.007380056146445494,-0.005804121714596605,-0.0071772124853020924,-0.0021612982156601554
0.5290000000000004,4.395904305925141,0,0.007372936674487209,-0.0058063913439688275,-0.007119041037019522,-0.0022696293722227964
0.5300000000000004,4.392725434673978,0,0.007365813505668644,-0.005808721818408514,-0.007122565056952574,-0.0023304744396863628
0.5310000000000004,4.395671910816309,0,0.00735879067367139,-0.005810701368511204,-0.0070220098367508345,-0.001979550102690006
0.5320000000000004,4.40537878042234,0,0.007351654034236226,-0.005812659709558884,-0.0071357569094822205,-0.001958341047680369
0.5330000000000004,4.404260649053015,0,0.007344448113438191,-0.005814396060132516,-0.0072050851874541,-0.0017363505736313345
0.5340000000000004,4.411834004471815,0,0.007337136015489712,-0.005816151974907642,-0.007311373452897972,-0.0017559147751262938
0.5350000000000004,4.408375631379711,0,0.00732976730924929,-0.0058176848217237065,-0.007368131985688025,-0.0015328468160645883
0.5360000000000004,4.409534872445707,0,0.007322467490832677,-0.005819328294810477,-0.0072993282619542394,-0.0016434730867702363
0.5370000000000004,4.405821399479742,0,0.00731517486567927,-0.005821025213857808,-0.007292145687090877,-0.0016969190473311094
0.5380000000000004,4.4082139274776795,0,0.007307802513535978,-0.005822575861495267,-0.00737182593770825,-0.0015506476374587547
0.5390000000000004,4.40626816451376,0,0.007300394096438653,-0.00582410899579368,-0.007407817715391877,-0.0015331342984132787
0.5400000000000004,4.4097828357828455,0,0.0072930764904051,-0.00582522407228575,-0.007316916266028723,-0.00111507649206994
0.5410000000000004,4.414317303121718,0,0.007285793498660521,-0.005826391708396025,-0.007282308497414285,-0.0011676361102753996
0.5420000000000004,4.41337409650918,0,0.007278502186027744,-0.005827594718435178,-0.007290658205337425,-0.0012030100391526369
0.5430000000000004,4.416621801167358,0,0.007271145050047813,-0.005828653293654647,-0.0073565098282865095,-0.0010585752194692405
0.5440000000000004,4.415238246618289,0,0.007263764576131888,-0.0058297018560332274,-0.007379873282096198,-0.0010485623785803574
0.5450000000000004,4.418747327701947,0,0.007256288069297763,-0.005830583476906415,-0.007475928976876327,-0.0008816208731873831
0.5460000000000004,4.417563401662137,0,0.0072487597410785,-0.00583144095469347,-0.007527778019812292,-0.0008574777870555203
0.5470000000000004,4.421419026127739,0,0.00724110804859814,-0.005832116099664323,-0.007651176747059443,-0.0006751449708524912
0.5480000000000004,4.414874953117451,0,0.007233565921155347,-0.0058328646980479095,-0.007541578587049295,-0.0007485983835866725
0.5490000000000004,4.4193361876352215,0,0.007226170322620798,-0.0058334726789980515,-0.007394940590928723,-0.0006079809501419869
0.5500000000000004,4.425357110738579,0,0.007218666619835005,-0.0058338850180167465,-0.007503065153787209,-0.0004123390186950432
0.5510000000000004,4.425982906309509,0,0.007211113425293936,-0.005834261073396537,-0.0075526503745411136,-0.00037605537979087944
0.5520000000000004,4.430124914724067,0,0.007203465490681591,-0.0058344517602895935,-0.007647524753795141,-0.00019068689305606207
0.5530000000000004,4.423662855234465,0,0.007195951111893074,-0.005834712359612169,-0.007514039022694785,-0.00026059932257526536
0.5540000000000004,4.427522203341055,0,0.007188231895537231,-0.005834610782445413,-0.007718865236885901,0.00010157716675597561
0.5550000000000004,4.422253577401954,0,0.007180629909111242,-0.0058345718181834596,-0.007601573074394816,3.8964261953218504e-05
0.5560000000000004,4.42799320283671,0,0.007172978185269411,-0.005834636101430979,-0.007651215739589581,-6.428324751932973e-05
0.5570000000000004,4.424094430425903,0,0.007165277913925813,-0.005834521026888873,-0.007699664642187996,0.00011507454210617912
0.5580000000000004,4.431054608136702,0,0.007157655285223311,-0.005834215818601653,-0.007621928121261929,0.00030520828721986026
0.5590000000000004,4.43854637765492,0,0.007149893813880406,-0.0058336784182769,-0.007760871885684574,0.000537400324752621
0.5600000000000004,4.434667909770482,0,0.007142235786754718,-0.00583320203569683,-0.0076575624777240996,0.0004763825800701768
0.5610000000000004,4.43952216667932,0,0.0071345455181059305,-0.00583280613550944,-0.007689916358534534,0.00039590018739016353
0.5620000000000004,4.43456208015304,0,0.007126841159060723,-0.005832224021356811,-0.007704086275925749,0.0005821141526290291
0.5630000000000004,4.439970530590882,0,0.007119063464057729,-0.0058316595906379495,-0.007777472876401733,0.0005644307188613917
0.5640000000000004,4.435486694326032,0,0.007111242520687626,-0.00583087226992702,-0.007820753455460868,0.0007873207109295247
0.5650000000000004,4.436294812017376,0,0.0071035006383976425,-0.0058301957797510465,-0.00774163307090268,0.0006764901759733974
0.5660000000000004,4.432804281624897,0,0.007095588455885767,-0.0058291163036283174,-0.007911794403891583,0.0010794761227291005
0.5670000000000004,4.435545854879701,0,0.007087737231727658,-0.00582814729382063,-0.007850652239708317,0.000969009807687618
0.5680000000000004,4.445084944612747,0,0.007079974568039514,-0.0058271063763001354,-0.007762057228114162,0.0010409175204943721
0.5690000000000004,4.4439277259482655,0,0.0070721701161091475,-0.005825824674912045,-0.007803912286765849,0.0012817013880905143
0.5700000000000004,4.451268268533663,0,0.007064270154516929,-0.005824538257532688,-0.007899550015061513,0.0012864173793572867
0.5710000000000004,4.447790448282273,0,0.007056322961224695,-0.0058230177934726415,-0.007946941618564884,0.001520464060046113
0.5720000000000004,4.448797848339937,0,0.007048467157939682,-0.0058216095121279305,-0.007855640728750833,0.0014082813447110348
0.5730000000000004,4.444992528611465,0,0.007040625486197521,-0.005820254783659642,-0.007841520514700384,0.001354728468288581
0.5740000000000004,4.4472525231550675,0,0.007032719522155034,-0.005818753010644382,-0.00790576471196159,0.0015017730152595485
0.5750000000000004,4.445265016910185,0,0.007024780169684082,-0.005817235417587611,-0.007939074529066103,0.001517593056771585
0.5760000000000004,4.448943376988507,0,0.007016739126958711,-0.005815543781731753,-0.00804067589701188,0.0016916358558573957
0.5770000000000004,4.442518822575799,0,0.007008816492771852,-0.005813942033299374,-0.007922107295479144,0.0016017484323798195
0.5780000000000004,4.4472051463461755,0,0.007001046753815261,-0.005812215686801023,-0.0077689817907823705,0.0017263464983504825
0.5790000000000004,4.453522799020309,0,0.006993180423019924,-0.005810312793661744,-0.007865477541375196,0.0019028931392793547
0.5800000000000004,4.454827537270175,0,0.006985263588210981,-0.005808398050664069,-0.007915972680147874,0.0019147429976750993
0.5810000000000004,4.459467550045883,0,0.006977258596150349,-0.005806321842898186,-0.00800417882273716,0.0020762077658827843
0.5820000000000004,4.459097570473227,0,0.006969209075489543,-0.00580423560013709,-0.00804879394296144,0.0020862427610960493
0.5830000000000004,4.4630289095932,0,0.006961058687205822,-0.005801977828387342,-0.008149770253467404,0.0022577717497477418
0.5840000000000004,4.456458744072837,0,0.006953033366147772,-0.005799815735370722,-0.00802474732576705,0.002162093016620445
0.5850000000000004,4.460632833181787,0,0.006944975641539335,-0.00579775155017928,-0.008057118141054868,0.002064185191441581
0.5860000000000004,4.455429168144272,0,0.006936892079705803,-0.005795513761855153,-0.008082875707921796,0.0022377883241268826
0.5870000000000004,4.461486387670641,0,0.006928906579730589,-0.005793088400105534,-0.007984703041374925,0.002425361749619319
0.5880000000000004,4.468570242130773,0,0.006920808468661891,-0.0057904378699007,-0.008097373176953465,0.002650530204833905
0.5890000000000004,4.4699311603139185,0,0.006912647155194302,-0.005787740160850649,-0.008160736420537508,0.002697709050050734
0.5900000000000004,4.474332756271988,0,0.006904388948926791,-0.005784851182853677,-0.008257847607513632,0.002888977996971971
0.5910000000000004,4.467867700768793,0,0.0068962726901112175,-0.00578205396600829,-0.00811605839837918,0.002797216845386828
0.5920000000000004,4.471589534103563,0,0.006888138811639523,-0.005779348610946613,-0.008133757129828735,0.0027053550616775238
0.5930000000000004,4.46590766302125,0,0.006879991839732003,-0.005776464719890155,-0.008146865606447845,0.002883891056458185
0.5940000000000004,4.471309585953859,0,0.006871771705191456,-0.005773601553449832,-0.00822000309099435,0.00286316644032298
0.5950000000000004,4.466891552871303,0,0.006863506451785356,-0.005770524301894505,-0.008265077617481222,0.0030772515553266835
0.5960000000000004,4.467998290644339,0,0.006855328055249723,-0.005767575902985538,-0.008178091754403967,0.002948398908966636
0.5970000000000004,4.464826819010904,0,0.006847154519021258,-0.005764704766716717,-0.008173037037350499,0.002871136268821524
0.5980000000000004,4.4678303990871875,0,0.006839091650737439,-0.005761501347674945,-0.008062131751095856,0.0032034190417720015
0.5990000000000004,4.4775864244478045,0,0.006830931567020493,-0.005758280670505822,-0.008159267727503293,0.003220677169122818
0.6000000000000004,4.476652904209598,0,0.0068227095809489545,-0.005754855412277443,-0.00822119922097196,0.0034252582283792604
