# time, speed, Torque, roll, rollrate, steer, steerrate
0.048000000000000036,3.924429013124633,0,0.010127451373635748,-0.00012398372096543287,0.0015407310808582333,-0.011743993305970936
0.04900000000000004,3.931106616201467,0,0.010128948484191293,-0.00013584610714870935,0.0014971617891196684,-0.011862386183276482
0.05000000000000004,3.9316430708996366,0,0.010130373853436597,-0.0001478884111667602,0.0014254429783051767,-0.012042304018050837
0.05100000000000004,4.0030416326250835,0,0.010132522479900683,-0.00015842098061708438,0.002148682650724945,-0.010532569450324188
0.05200000000000004,4.022039799166142,0,0.010135082885372248,-0.0001684157150201426,0.002560210918614226,-0.00999473440305821
0.05300000000000004,3.9397624268730573,0,0.010137850903540377,-0.00017820399967208338,0.002767896242369781,-0.009788284651940794
0.05400000000000004,3.9334754947727517,0,0.01014087111033829,-0.00018754824992372817,0.003020140955663207,-0.009344250251644788
0.05500000000000004,3.9193344814156763,0,0.010144097248722726,-0.0001965822859059442,0.0032261236593179236,-0.009034035982216035
0.05600000000000004,3.9325542168335703,0,0.010147498140785619,-0.00020525707576884509,0.0034009120555074223,-0.00867478986290088
0.057000000000000044,3.950513866104273,0,0.010151225345476201,-0.00021368216028466342,0.0037272656356854695,-0.008425084515818335
0.058000000000000045,3.9611863467118638,0,0.010155161008896508,-0.00022187497133970718,0.0039357473805295,-0.008192811055043756
0.059000000000000045,3.9743471895515294,0,0.010159335611971094,-0.00022995722442331173,0.004174696171525725,-0.008082253083604551
0.060000000000000046,3.9762649810784434,0,0.010163678832369055,-0.00023791008514670694,0.004343300647097663,-0.007952860723395207
0.06100000000000005,3.98382666987197,0,0.01016830560836137,-0.0002458018732278737,0.0046268447379252346,-0.007891788081166782
0.06200000000000005,3.9696948510821777,0,0.010173070340347295,-0.000253749344720031,0.004764782553592635,-0.007947471492157285
0.06300000000000004,3.976642546433832,0,0.010178087155813212,-0.00026165849976040256,0.005016879462706746,-0.007909155040371554
0.06400000000000004,3.964049324888447,0,0.010183191160708344,-0.0002697064938255224,0.005104066990528743,-0.008047994065119838
0.06500000000000004,5.092307546776158,0,0.01018611225480465,-0.0002805938155814354,0.0029210837955598425,-0.010887321755912989
0.06600000000000004,4.96271856153231,0,0.010186916531508404,-0.000294077214484985,0.000804205916516798,-0.01348339890354963
0.06700000000000005,4.903106785506016,0,0.010186162121919686,-0.0003095573865277843,-0.0007541130999855065,-0.015480172042799285
0.06800000000000005,4.882364539439247,0,0.010184480177855653,-0.00032643039622372197,-0.0016810124180980475,-0.01687300969593767
0.06900000000000005,4.883260491983669,0,0.01018224337324162,-0.00034408545760890503,-0.002235406914696583,-0.017655061385183062
0.07000000000000005,4.899183639718148,0,0.010180161329912021,-0.00036186780601179597,-0.002080547105888644,-0.017782348402890943
0.07100000000000005,4.914518994708574,0,0.010178353076675957,-0.00037935919678370176,-0.0018070661213859657,-0.017491390771905785
0.07200000000000005,4.934131811195735,0,0.010177132056818921,-0.0003962145778649669,-0.0012203282178081352,-0.01685538108126515
0.07300000000000005,4.941974454703901,0,0.010176410738659904,-0.00041211489405594884,-0.0007211723410159153,-0.015900316190981933
0.07400000000000005,4.9317431155130125,0,0.010176060707724404,-0.0004273471341710842,-0.00035023958587231455,-0.015232240115135354
0.07500000000000005,4.923315666086495,0,0.01017572505065907,-0.0004420349595845834,-0.00033596809845732245,-0.014687825413499205
0.07600000000000005,4.930754672980861,0,0.010175654761665986,-0.00045632147758376733,-7.061756234982754e-05,-0.01428651799918393
0.07700000000000005,4.917292048258796,0,0.01017546227265735,-0.0004706262123496244,-0.0001927091833129193,-0.014304734765857075
0.07800000000000006,4.929275944033123,0,0.010175341277840354,-0.00048487522513227866,-0.00012112778685663125,-0.014249012782654254
0.07900000000000006,4.9382905381771245,0,0.010175349020720391,-0.0004990976432863338,7.684726918468981e-06,-0.014222418154055151
0.08000000000000006,4.9393720708488,0,0.01017533423995448,-0.0005134870000306266,-1.4766896551525883e-05,-0.014389356744292812
0.08100000000000006,4.953423500272617,0,0.010175404949729945,-0.0005278292221948334,7.077192455326866e-05,-0.014342222164206823
0.08200000000000006,4.950162426411852,0,0.010175482239674028,-0.0005423185910152985,7.736415741447559e-05,-0.01448936882046507
0.08300000000000006,4.960746532167318,0,0.01017564336051441,-0.0005567131445370648,0.00016118654407459122,-0.014394553521766329
0.08400000000000006,4.954079569253853,0,0.010175839686467462,-0.0005711745008744938,0.0001963491662746094,-0.014461356337428974
0.08500000000000006,4.954739444697946,0,0.010176210864761327,-0.0005855547219385406,0.0003711647805305642,-0.014380221064046768
0.08600000000000006,4.946655931889418,0,0.010176653714036294,-0.0005999787999663802,0.0004428126971518593,-0.014424078027839583
0.08700000000000006,4.941166970895622,0,0.010177037900555711,-0.0006144380486792617,0.0003841603209432058,-0.01445924871288154
0.08800000000000006,4.944408898652516,0,0.010177644199501403,-0.0006288488433756725,0.0006062887147033603,-0.014410794696410748
0.08900000000000007,4.944154977233101,0,0.010178216381264212,-0.0006432466566020368,0.0005721843267768629,-0.014397813226364372
0.09000000000000007,4.949714275265655,0,0.010179005114286368,-0.0006575740680936762,0.0007887406780531655,-0.014327411491639333
0.09100000000000007,4.949881346698447,0,0.01017980261851015,-0.0006718622458495827,0.000797508977439378,-0.01428817775590656
0.09200000000000007,4.955446217325408,0,0.010180836142708245,-0.0006860667157065841,0.0010335190032903243,-0.01420446985700137
0.09300000000000007,4.95506266007978,0,0.010181928230117187,-0.0007002145249316361,0.0010920673137588997,-0.014147809225052037
0.09400000000000007,4.94079038450439,0,0.010183172646846362,-0.0007143515669265691,0.0012444361479167047,-0.014137041994932925
0.09500000000000007,4.949701672171007,0,0.010184544924638432,-0.0007284560536731789,0.0013723660347231166,-0.014104486746609841
0.09600000000000007,4.9430088752133745,0,0.010186048580426786,-0.0007426227256369403,0.0015038089300709072,-0.014166671963761352
0.09700000000000007,5.211211035846535,0,0.010185418020453736,-0.000759554496450898,-0.0006303259044724534,-0.01693177081395778
0.09800000000000007,5.1898535526942124,0,0.010182583772977,-0.0007785544286452376,-0.002833855047471335,-0.018999932194339528
0.09900000000000007,5.183675119119114,0,0.010178297659563946,-0.0007989766268920646,-0.004285531889924571,-0.020422198246827023
0.10000000000000007,5.178305904687918,0,0.01017288419709364,-0.0008202785821904238,-0.005412777344346433,-0.021301955298359234
0.10100000000000008,5.184285846724418,0,0.010167199392050701,-0.000841777140437769,-0.005684119984689502,-0.021498558247345163
0.10200000000000008,5.1845522901323475,0,0.010161529748149697,-0.0008630946406970951,-0.005669095054294576,-0.021317500259326123
0.10300000000000008,5.173387462059086,0,0.010156274790564872,-0.0008839319763522365,-0.005254548084020059,-0.02083733565514138
0.10400000000000008,5.1841151909873995,0,0.010151442315923683,-0.0009041854675063544,-0.004832150696747618,-0.020253491154117943
0.10500000000000008,5.179280624215423,0,0.010147091306602069,-0.0009239255505302488,-0.004350783455827343,-0.01974008302389437
0.10600000000000008,5.191782594513218,0,0.010143024190450543,-0.0009432403482184208,-0.004066958127530955,-0.01931479768817201
0.10700000000000008,5.187694685230639,0,0.010139196524469438,-0.0009622632077431658,-0.0038275778833302206,-0.019022859524744938
0.10800000000000008,5.199025667141249,0,0.010135464112446297,-0.0009810778055034045,-0.0037323774812699747,-0.018814597760238794
0.10900000000000008,5.192943498638829,0,0.010131709053510152,-0.000999853113352266,-0.0037550698971102513,-0.018775307848861375
0.11000000000000008,5.18428131721538,0,0.0101279460174317,-0.001018588551398531,-0.003763002106257381,-0.018735438046265034
0.11100000000000008,5.196325337689467,0,0.010124158513811932,-0.0010372570975507307,-0.003787413176975789,-0.01866854615219975
0.11200000000000009,5.1933344940467165,0,0.010120342888365812,-0.001055900316767943,-0.0038155056885552023,-0.01864321921721235
0.11300000000000009,5.195111274970741,0,0.010116547729348212,-0.0010744731972666824,-0.0037949909579446817,-0.01857288049873936
0.11400000000000009,5.19278736928606,0,0.010112724640595065,-0.0010931291265154463,-0.003822867512465653,-0.01865592924876389
0.11500000000000009,5.206243532323076,0,0.010109019926049605,-0.0011116260663975152,-0.003704466140735486,-0.01849693988206888
0.11600000000000009,5.202965224399444,0,0.010105347175266247,-0.001130114853306835,-0.003672536535976218,-0.018488786909319703
0.11700000000000009,5.215050918316711,0,0.010101791778797505,-0.0011483975275106432,-0.003555242220344674,-0.01828267420380834
0.11800000000000009,5.209106689319968,0,0.010098290653739801,-0.0011665846211264986,-0.0035010710192209878,-0.018187093615855323
0.11900000000000009,5.200528672889242,0,0.010094863260217947,-0.0011845937531245964,-0.003427360517832006,-0.018009131998097817
0.12000000000000009,5.202406429904627,0,0.010091511358481004,-0.00120250718786566,-0.0033518459956940606,-0.01791343474106372
0.1210000000000001,5.200902859967187,0,0.010088221143076668,-0.0012203240183904264,-0.003290127241697056,-0.017816830524766288
0.1220000000000001,5.205527326361949,0,0.01008500918388393,-0.0012380773725221602,-0.003211838375725682,-0.017753354131733828
0.1230000000000001,5.205196016955042,0,0.010081806676756115,-0.0012558560428414245,-0.0032023634273763554,-0.017778670319264264
0.1240000000000001,5.201636086615204,0,0.010078635826757094,-0.001273598899979728,-0.0031706510202121757,-0.017742857138303536
0.12500000000000008,5.208895684286294,0,0.010075515946964098,-0.001291305226299592,-0.0031196202795825863,-0.01770632631986407
0.12600000000000008,5.209527570717845,0,0.010072381166907238,-0.0013088970940590505,-0.0031344881604590535,-0.017591867759458434
0.12700000000000009,5.2168370974197025,0,0.01006931907649576,-0.0013264636107581877,-0.003061787561216345,-0.017566516699137145
0.12800000000000009,5.21715015158678,0,0.010066292217401903,-0.0013439232209753644,-0.003026577956614501,-0.017459610217176753
0.1290000000000001,5.253634767507458,0,0.01006110608484397,-0.0013639929880713798,-0.005185893040687045,-0.020069767096015344
0.1300000000000001,5.249649564010235,0,0.010053865797948343,-0.0013858674466081032,-0.007240070995587836,-0.021874458536723415
0.1310000000000001,5.232804902870791,0,0.010044865866990032,-0.001409195810518212,-0.008999649940237803,-0.023328363910108837
0.1320000000000001,5.240160930986105,0,0.010035022909007678,-0.001433187287278646,-0.009842542194552733,-0.02399147676043398
0.1330000000000001,5.243941989715557,0,0.010024751923767863,-0.0014573596088273881,-0.010270513261161929,-0.024172321548742097
0.1340000000000001,5.253577268940706,0,0.010014610680120961,-0.0014812160353103114,-0.010140795194122467,-0.023856426482923247
0.1350000000000001,5.255582294111865,0,0.010004809345737081,-0.0015044314125959557,-0.009800986011799162,-0.02321537728564439
0.1360000000000001,5.262473763679161,0,0.009995443024085286,-0.0015270576168466337,-0.00936611494238216,-0.022626204250677986
0.1370000000000001,5.261654601524011,0,0.009986384911626052,-0.0015491291801476585,-0.00905807357232157,-0.022071563301024773
0.1380000000000001,5.246533837924749,0,0.009977666969826186,-0.0015707296993059735,-0.008717946614404623,-0.021600519158314953
0.1390000000000001,5.254192896026152,0,0.00996906202505202,-0.001592015787380596,-0.008604924383481722,-0.021286088074622598
0.1400000000000001,5.247426563002205,0,0.00996052067939567,-0.0016131068429546128,-0.008541284371397893,-0.021091055574016734
0.1410000000000001,5.257808312927748,0,0.00995196081063784,-0.0016340786934614742,-0.008559763678924729,-0.02097185050686139
0.1420000000000001,5.252254016232806,0,0.009943291361330805,-0.0016550376852793596,-0.008669316012804905,-0.020958991817885374
0.1430000000000001,5.263270444133686,0,0.009934665043149311,-0.0016758895952687662,-0.008626167438809472,-0.020851909989406642
0.1440000000000001,5.257048973276373,0,0.009925986030648162,-0.0016966464185756511,-0.008678866848367769,-0.020756823306884935
0.1450000000000001,5.250015833990329,0,0.009917338005688852,-0.0017173293107944799,-0.008647782730799115,-0.020682892218828713
0.1460000000000001,5.262402566888823,0,0.00990866950991114,-0.0017378386289226895,-0.00866815856372268,-0.02050931812820969
0.1470000000000001,5.26016876505787,0,0.009899940447679098,-0.0017583151546185212,-0.008728695560963232,-0.02047652569583166
0.1480000000000001,5.2792376778519845,0,0.009891280869215707,-0.0017785687508311723,-0.008659260181253563,-0.020253596212651104
0.1490000000000001,5.276356866292809,0,0.00988258457099661,-0.0017986397482738904,-0.008696152791524804,-0.020070997442718116
0.1500000000000001,5.274031530418709,0,0.009873930965514564,-0.0018182961122226757,-0.008653583899458901,-0.019656363948785227
0.1510000000000001,5.266709301830725,0,0.009865379595248164,-0.0018378201759168718,-0.008551390837634367,-0.019524063694196115
0.1520000000000001,5.258858040562112,0,0.009856944192163122,-0.0018571909205716412,-0.008435342114107697,-0.019370744654769376
0.1530000000000001,5.262311714053673,0,0.009848564427538585,-0.0018764231971897729,-0.008379569336114953,-0.019232276618131715
0.1540000000000001,5.262775488049946,0,0.009840159036869635,-0.0018956601410329492,-0.008405068945605458,-0.019236943843176306
0.1550000000000001,5.279202326196962,0,0.00983182541313013,-0.0019147428717550862,-0.008333256435887903,-0.019082730722137006
0.1560000000000001,5.265408665714808,0,0.009823507676975346,-0.0019336821464517686,-0.00831735045509561,-0.018939274696682436
0.1570000000000001,5.279099126067381,0,0.009815204450043538,-0.0019523766692674128,-0.008302772309574893,-0.018694522815644165
0.1580000000000001,5.281315040472214,0,0.009806852992395584,-0.0019709947261754225,-0.008351047789760958,-0.018618056908009748
0.1590000000000001,5.277463476272573,0,0.009798509626863553,-0.0019894694941712966,-0.008342976380849446,-0.01847476799587402
0.16000000000000011,5.282122298824363,0,0.00979021240204437,-0.002007819337797316,-0.008296838729480843,-0.018349843626019272
0.16100000000000012,5.255407059729726,0,0.009779619132079321,-0.002028783154630592,-0.010592927072100496,-0.020963816833276076
0.16200000000000012,5.263071355054941,0,0.009767127094107157,-0.002051306239374495,-0.012491734844117782,-0.02252308474390329
0.16300000000000012,5.263772401212187,0,0.009753036484860641,-0.0020750278273256716,-0.01409037744039634,-0.023721587951176445
0.16400000000000012,5.259770311058489,0,0.009737857509559963,-0.002099433449384325,-0.01517875205646101,-0.0244056220586532
0.16500000000000012,5.266327498026,0,0.009722380727038436,-0.002123815354994384,-0.015476547309120722,-0.024381905610059134
0.16600000000000012,5.2659866657201,0,0.009706961069623115,-0.0021477812120807445,-0.015419436633710714,-0.023965857086360575
0.16700000000000012,5.27228155835786,0,0.00969188651381511,-0.002171143329557108,-0.015074373736966669,-0.02336211747636357
0.16800000000000012,5.271984672428505,0,0.009677261752415511,-0.0021937811059865374,-0.014624651898621065,-0.02263777642942926
0.16900000000000012,5.276966996114572,0,0.009662983493836303,-0.0022158036190936376,-0.014278245198931729,-0.022022513107100225
0.17000000000000012,5.27521181034235,0,0.009648935677320862,-0.0022373451390054863,-0.014047915199122107,-0.021541519911848737
0.17100000000000012,5.260240053924259,0,0.009635069160612606,-0.002258459143283606,-0.013866570705445802,-0.021114004278119554
0.17200000000000013,5.267812066401323,0,0.00962121851852601,-0.002279336086152371,-0.01385057621689168,-0.020876942868765236
0.17300000000000013,5.261327225234127,0,0.009607321251109815,-0.0023000027337387852,-0.01389707393869425,-0.020666647586414094
0.17400000000000013,5.2721354097197,0,0.009593383943559658,-0.002320549666323119,-0.013936995193094905,-0.020546932584333735
0.17500000000000013,5.276761028378625,0,0.009579322622099054,-0.00234099053673498,-0.014061004270171873,-0.020440870411861118
0.17600000000000013,5.286616206342119,0,0.009565238848836576,-0.0023611741745495924,-0.014083557336830007,-0.02018363781461233
0.17700000000000013,5.2877379295609,0,0.009551087045885892,-0.002381059421428096,-0.014151776404319355,-0.01988524687850362
0.17800000000000013,5.274636984176148,0,0.00953697444084009,-0.002400631278836584,-0.014112641375717109,-0.01957185740848787
0.17900000000000013,5.28270459092366,0,0.009522854927587494,-0.0024199039872908187,-0.014119546148008899,-0.019272708454234812
0.18000000000000013,5.276125460705457,0,0.009508783021075313,-0.002438878493256368,-0.014071923853725559,-0.018974505965549133
0.18100000000000013,5.286318124476688,0,0.009494745152020466,-0.0024575918955630897,-0.014037878603672945,-0.018713402306721853
0.18200000000000013,5.2800389137660195,0,0.009480722707921252,-0.0024760590828799213,-0.014022457244772047,-0.018467187316831626
0.18300000000000013,5.271677036967032,0,0.009466768464966937,-0.0024943395847349522,-0.013954106542843382,-0.018280501855030915
0.18400000000000014,5.274595544582038,0,0.009452828825475795,-0.0025123949255708863,-0.013939278706640246,-0.018055340835934023
0.18500000000000014,5.275024224685733,0,0.009438928792287625,-0.002530341489998064,-0.013899454858965307,-0.01794656442717776
0.18600000000000014,5.291088704648165,0,0.009425028306300353,-0.002548132091549628,-0.013899789410272164,-0.017790601551563937
0.18700000000000014,5.290100075562913,0,0.009411074322887644,-0.0025657499936924105,-0.013953307025123873,-0.017617902142782506
0.18800000000000014,5.303476318469338,0,0.009397129355833415,-0.002583068704794266,-0.013944388676439278,-0.01731871110185546
0.18900000000000014,5.298547190769257,0,0.009383195867073911,-0.0026001108276635237,-0.013933096340687434,-0.017042122869257836
0.19000000000000014,5.289549039773257,0,0.009369309735635501,-0.0026168660156757457,-0.013885778164246828,-0.01675518801222192
0.19100000000000014,5.292132384016645,0,0.009355435912351003,-0.0026333473506458403,-0.01387342101162653,-0.01648133497009468
0.19200000000000014,5.290846125444214,0,0.00934160469599262,-0.002649611728742871,-0.013830756652595741,-0.016264378097030456
0.19300000000000014,5.295696751172292,0,0.00932779591949063,-0.0026656140460011276,-0.013808261405986096,-0.016002317258256762
0.19400000000000014,5.295471816456665,0,0.009314015598839508,-0.0026814748647078475,-0.013779775563448489,-0.01586081870671996
0.19500000000000015,5.311078068626214,0,0.009300272289324823,-0.002697095167498583,-0.013742840297675455,-0.01562030279073567
0.19600000000000015,5.308451504071798,0,0.009286547354808243,-0.0027124307044025828,-0.013724664687563557,-0.01533553690399956
0.19700000000000015,5.300928249575578,0,0.009272841092310333,-0.002727439847269521,-0.013706074028312264,-0.015009142866938188
0.19800000000000015,5.304586597575602,0,0.009259141354613431,-0.0027421810484953616,-0.013699567369499874,-0.01474120122584065
0.19900000000000015,5.303196421416768,0,0.00924545824066896,-0.0027566665896593683,-0.013682961290312148,-0.01448554116400668
0.20000000000000015,5.308254983163386,0,0.009231799169823205,-0.002770896145109934,-0.013658945296134706,-0.014229555450565902
0.20100000000000015,5.3073787075803756,0,0.009218164211128248,-0.002784933243571208,-0.013634879467798112,-0.01403709846127402
0.20200000000000015,5.292836068978269,0,0.009204587896696067,-0.0027987468317462356,-0.013576111142000073,-0.013813588175027453
0.20300000000000015,5.301428287762189,0,0.009191049003929109,-0.0028124238064781665,-0.013538474991108851,-0.013676974731930813
0.20400000000000015,5.305866492581407,0,0.009177508327702153,-0.0028259812078525346,-0.013540142506753575,-0.013557401374368182
0.20500000000000015,5.3154385199268335,0,0.009163953572752844,-0.0028393186659810827,-0.013554210475800934,-0.013337458128548103
0.20600000000000016,5.317425335347943,0,0.009150334470488766,-0.002852436277779115,-0.013618648439739553,-0.013117611798032364
0.20700000000000016,5.324276084151401,0,0.009136765407057575,-0.002865284062039402,-0.013568769726697558,-0.01284778426028678
0.20800000000000016,5.323355479596746,0,0.00912321620771274,-0.002877858388043404,-0.013549114780139464,-0.01257432600400201
0.20900000000000016,5.30842207901649,0,0.009109748050254423,-0.0028901555647592894,-0.013468102919656853,-0.012297176715885504
0.21000000000000016,5.316097641157294,0,0.009096297300840488,-0.0029022360947982394,-0.013450625561023822,-0.012080530038950047
0.21100000000000016,5.309146041081559,0,0.009082879916944968,-0.0029140978476250635,-0.013417175773337616,-0.011861752826824046
0.21200000000000016,5.3197856426184655,0,0.009069509831880358,-0.0029257877796970027,-0.013369796560089464,-0.011689932071939219
0.21300000000000016,5.323818143298799,0,0.009056139619908164,-0.0029373234792488935,-0.013369967383683404,-0.011535699551890825
0.21400000000000016,5.31391319791494,0,0.009042789196564227,-0.0029486439477405387,-0.01335014437649797,-0.01132046849164521
0.21500000000000016,5.3244077652408555,0,0.009029387061238216,-0.002959720202209991,-0.013401791644627476,-0.011076254469452075
0.21600000000000016,5.3194030017881415,0,0.00901600840894775,-0.0029706049120889443,-0.013378284225439232,-0.01088470987895343
0.21700000000000016,5.330582097574589,0,0.009002620834242293,-0.0029812696067498604,-0.01338720983842918,-0.010664694660916102
0.21800000000000017,5.325046917951401,0,0.008989253095511308,-0.0029917486864468757,-0.013367424318371932,-0.01047907969701535
0.21900000000000017,5.335908662309996,0,0.008975939110682557,-0.003001994655239495,-0.013313746124371795,-0.01024596879261935
0.22000000000000017,5.329089641632262,0,0.008962690728223283,-0.0030119802938661884,-0.013248248426346868,-0.00998563862669331
0.22100000000000017,5.320820391923222,0,0.008949528933577755,-0.0030217739081395516,-0.01316158734528391,-0.009793614273363206
0.22200000000000017,5.33284294457434,0,0.00893637036085982,-0.003031389096083834,-0.013158296069976138,-0.009615187944282243
0.22300000000000017,5.33001375001713,0,0.008923179635399441,-0.003040816062719983,-0.013190455026857738,-0.009426966636149042
0.22400000000000017,5.342524786997278,0,0.008909978990601993,-0.0030499462583206583,-0.01320045024278056,-0.009130195600675402
0.22500000000000017,5.337603558921336,0,0.008896821100801248,-0.0030588431818436984,-0.013157835534741702,-0.00889692352304015
0.22600000000000017,5.329010765294225,0,0.00888370318832378,-0.003067504659389992,-0.013117833285197143,-0.008661477546293393
0.22700000000000017,5.331948432392065,0,0.008870621489090543,-0.0030759583955112454,-0.013081509594807613,-0.008453736121253642
0.22800000000000017,5.331279234694391,0,0.008857573162893357,-0.003084251862327692,-0.013048023199679442,-0.008293466816446538
0.22900000000000018,5.33636004404626,0,0.008844572069314252,-0.003092342585142175,-0.013000691882405612,-0.00809072281448284
0.23000000000000018,5.336358028036344,0,0.008831615045659142,-0.0031003156797656806,-0.012956554077806994,-0.00797309462350574
0.23100000000000018,5.352070329846011,0,0.00881869185468793,-0.0031081070168977837,-0.012922780330401833,-0.007791337132103098
0.23200000000000018,5.349680102290957,0,0.008805806404633737,-0.0031156341644058548,-0.012885231674239599,-0.00752714750807109
0.23300000000000018,5.34291556908855,0,0.008792938792822103,-0.0031228626845341027,-0.012867468156400275,-0.007228520128247946
0.23400000000000018,5.346539627523807,0,0.008780104284839427,-0.0031298555375587804,-0.012834380735198917,-0.006992853024677739
0.23500000000000018,5.345423486301184,0,0.008767287465229286,-0.0031366231479893233,-0.012816711844058996,-0.00676761043054289
0.23600000000000018,5.350377333781308,0,0.008754529617675056,-0.00314315741980903,-0.012757773927484353,-0.006534271819706814
0.23700000000000018,5.349376620768128,0,0.008741828831911375,-0.0031494947000112765,-0.012700764281698968,-0.006337280202246311
0.23800000000000018,5.3351659337861115,0,0.008729218663381097,-0.00315563440442383,-0.012610015755081016,-0.006139704412553518
0.23900000000000018,5.343571816655757,0,0.008716664098276256,-0.0031616427468034642,-0.012554188563848174,-0.0060083423796342475
0.24000000000000019,5.347892981683706,0,0.008704125698381013,-0.0031675677105983653,-0.01253790290299255,-0.005924963794901126
0.2410000000000002,5.3573646170942775,0,0.008691599301355383,-0.00317327709072475,-0.012525891408766211,-0.005709380126384805
0.2420000000000002,5.359247637064903,0,0.00867904723978429,-0.0031787557747740107,-0.01255165083204606,-0.005478684049260545
0.2430000000000002,5.366237385563688,0,0.008666558219439728,-0.0031839904875443628,-0.012488778436500309,-0.005234712770352083
0.2440000000000002,5.365310152370824,0,0.0086541286530655,-0.003188952968021506,-0.01242954363038292,-0.0049624804771431635
0.2450000000000002,5.350518860457366,0,0.008641814661286391,-0.003193664814050546,-0.012313997450899367,-0.0047118460290399185
0.2460000000000002,5.358181614310781,0,0.00862954500622091,-0.003198173615668186,-0.0122695878143125,-0.004508801617640178
0.2470000000000002,5.350824933191594,0,0.008617329478799066,-0.003202504476342366,-0.012215366024399934,-0.004330860674179801
0.2480000000000002,5.342349210987955,0,0.008605189197993536,-0.0032067598515927013,-0.012139838368051615,-0.004255375250335463
0.2490000000000002,5.356409420832696,0,0.008593073454771569,-0.0032109516677055437,-0.012115029557400153,-0.0041918161128424135
0.25000000000000017,5.372991344395328,0,0.008580936160771116,-0.003214954047329298,-0.012136592953016822,-0.004002379623754219
0.25100000000000017,5.377779537901283,0,0.008568819907063631,-0.003218679259786442,-0.012115784868235106,-0.0037252124571438873
0.25200000000000017,5.366871490035783,0,0.008556808908771116,-0.0032221596901244065,-0.012010687780810925,-0.0034804303379646316
0.25300000000000017,5.375438356668797,0,0.00854482465026144,-0.0032253887395369838,-0.01198404921184943,-0.0032290494125773207
0.25400000000000017,5.367575285217604,0,0.008532924551963725,-0.0032283871355919752,-0.011899982451376702,-0.00299839605499147
0.25500000000000017,5.357808606957298,0,0.008521110543331253,-0.0032312175696270875,-0.011813776511748968,-0.0028304340351122115
0.25600000000000017,5.370634244495374,0,0.00850931552349991,-0.003233913308691256,-0.011794667160022667,-0.0026957390641684127
0.2570000000000002,5.367925987685471,0,0.00849753520772956,-0.0032364191213470365,-0.01177992868201359,-0.0025058126557806447
0.2580000000000002,5.38088532434634,0,0.00848572195027772,-0.003238662127829908,-0.01181290754358167,-0.0022430064828713944
0.2590000000000002,5.376410342102146,0,0.008473975709676548,-0.0032407319153803116,-0.011746006931032959,-0.00206978755040374
0.2600000000000002,5.367566608084072,0,0.008462273387740396,-0.003242612110439548,-0.011702040812420706,-0.0018801950592362351
0.2610000000000002,5.370919918958815,0,0.00845064103075944,-0.0032443343032887103,-0.011631942556330689,-0.0017221928491624287
0.2620000000000002,5.370330978621743,0,0.008439045289118692,-0.003245927275603659,-0.011595200267114929,-0.0015929723149485202
0.2630000000000002,5.3757083906444905,0,0.008427526760825822,-0.0032473525580434246,-0.011517879416500043,-0.0014252824397657966
0.2640000000000002,5.37601995890201,0,0.008416062177520642,-0.0032486683418481575,-0.011463867807269377,-0.0013157838047329201
0.2650000000000002,5.391985586410636,0,0.00840458236740815,-0.0032497152018708566,-0.0114791551111454,-0.0010468600226990962
0.2660000000000002,5.389652803539454,0,0.008393195193184108,-0.0032505572810129914,-0.01138672710293115,-0.0008420791421347162
0.2670000000000002,5.383311502393793,0,0.008381839114359186,-0.0032511282877646236,-0.011355725504106223,-0.000571006751632231
0.2680000000000002,5.386749901366819,0,0.008370552037793248,-0.003251483871801941,-0.01128675824057827,-0.0003555840373172664
0.2690000000000002,5.385496626234032,0,0.008359273759956093,-0.0032516409010478085,-0.011277995993989905,-0.00015702924586764172
0.2700000000000002,5.390275682706687,0,0.008348099753671758,-0.0032515662735773734,-0.011173771838950276,7.462747043506662e-05
0.2710000000000002,5.38918700213656,0,0.00833700339341246,-0.003251281518855887,-0.011096189566023639,0.0002847547214863966
0.2720000000000002,5.375388119514516,0,0.008326018956901967,-0.0032508115236015434,-0.010984152532088056,0.00046999525434368583
0.2730000000000002,5.383473640940933,0,0.00831511305726548,-0.003250195439707866,-0.010905406329400395,0.0006160838936773196
0.2740000000000002,5.387318698219039,0,0.008304164614495064,-0.0032494048263745265,-0.010947834860303977,0.0007906133333394905
0.2750000000000002,5.396718752225652,0,0.008293311078962145,-0.00324843906429328,-0.010852920313837713,0.0009657620812465392
0.2760000000000002,5.398646725519714,0,0.008282476208403675,-0.0032472455383048197,-0.010834349428520518,0.0011935259884602797
0.2770000000000002,5.405708226823879,0,0.00827173610497647,-0.0032458251587368014,-0.010739748415662288,0.0014203795680183158
0.2780000000000002,5.404842063208908,0,0.008261086843479796,-0.003244132442081205,-0.010649122246147922,0.0016927166555965982
0.2790000000000002,5.390521268248703,0,0.00825058077208049,-0.0032422094750029153,-0.010505967376924686,0.0019229670782895322
0.2800000000000002,5.39797289416808,0,0.008240155272540744,-0.0032400805522556533,-0.010425329380142798,0.002128922747261959
0.2810000000000002,5.400386422009549,0,0.008229713857096553,-0.0032376906237765236,-0.010441254826564083,0.0023899284791297284
0.2820000000000002,5.389331183309217,0,0.008219381219411586,-0.0032351855015553396,-0.010332376238406885,0.0025051222211839967
0.2830000000000002,5.40014456504086,0,0.00820905671684788,-0.0032324697827781413,-0.010324100660368462,0.0027157187771982734
